Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381789500000;WACH
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382124738602;10.70777060849734;7.063794930014642
Ubisense;1382124739149;10.363032335370862;7.098770637208603
Ubisense;1382124740100;10.051616274669628;7.122504567986082
Ubisense;1382124740944;9.720809483702087;7.179224957877838
Ubisense;1382124741786;9.409835609526285;7.178517232050643
Ubisense;1382124742739;9.082926694862506;7.1802780263743236
Ubisense;1382124743550;8.75957548966763;7.1725378704964395
Ubisense;1382124747576;8.443008965642267;7.1826066349547775
Ubisense;1382124748497;8.760519383870252;7.49
Ubisense;1382124750635;9.076468242340576;7.612054136133554
Ubisense;1382124751665;9.406012184800858;7.538075871164028
Ubisense;1382124753164;9.735564904442834;7.396622634031401
Ubisense;1382124754101;10.050032814561677;7.159571699740053
Ubisense;1382124755567;10.365426995152225;6.940384695264021
Ubisense;1382124757799;10.70404461351456;7.012909217063396
Ubisense;1382124760826;10.975725294500819;7.347206090729152
Ubisense;1382124761420;10.639977743608087;7.296639469846126
Ubisense;1382124762403;10.31828374067491;7.241323620615781
Ubisense;1382124764713;10.00103583526619;7.204490580247902
Ubisense;1382124765665;9.779953854794035;7.529841904263602
Ubisense;1382124770000;9.774017983436577;7.976448459181933
Ubisense;1382124770008;9.42366544954083;7.672885442935744
Ubisense;1382124770352;9.085540019103076;7.565370530423887
Ubisense;1382124770964;8.439508669800594;7.22729915103357
Ubisense;1382124771956;8.137974289363871;7.175821470211711
Ubisense;1382124772455;7.824794672332097;7.09247087835685
Ubisense;1382124772982;7.518124387640245;7.08
Ubisense;1382124774297;7.216189972562198;7.098200299549777
Ubisense;1382124774492;6.959693259601542;6.781928496731314
Ubisense;1382124774674;6.9399999999999995;6.4742930388090425
Ubisense;1382124774826;6.894240801626271;6.161324594893266
Ubisense;1382124775016;6.901751048880156;5.861759507992481
Ubisense;1382124775242;6.896067399695002;5.546458724680122
Ubisense;1382124775366;6.930458446467556;5.20964359274276
Ubisense;1382124775553;6.93275645197604;4.907902703206578
Ubisense;1382124775713;6.955038525253214;4.5959493065102635
Ubisense;1382124775938;6.99524679326915;4.288102835573672
Ubisense;1382124776120;7.005874071872792;3.9493604127574784
Ubisense;1382124776417;7.05;3.651563373344278
Ubisense;1382124776653;7.073859353685165;3.3381516220749687
Ubisense;1382124776862;7.13221936007481;3.028849738887555
Ubisense;1382124777307;7.210375833743088;2.725481240704738
Ubisense;1382124777919;7.4071531369567545;2.425902363427716
Ubisense;1382124778334;7.715116095012037;2.225228033218528
Ubisense;1382124778960;8.0501718453704;1.9720451055838686
Ubisense;1382124810000;9.499779643852898;2.493637382869376
Ubisense;1382124810714;9.49;1.4957370696736874
Storage;1382124820000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382124825000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382124835000;9.504722139895051;1.5057193274415348
Ubisense;1382124836000;10.903253243565445;1.5036291315055508
Ubisense;1382124836071;10.994212819250139;1.4921760188492441
Ubisense;1382124940000;11.001035714023399;1.491462387965725
Ubisense;1382124941000;9.602638115089773;1.5001893084729014
Ubisense;1382124941071;9.497837613687638;1.501505304426888
Storage;1382124950000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382124955000;9.495736846151226;1.4968705156756563
Ubisense;1382124955714;9.495723982126568;2.5024751652744417
Ubisense;1382124965000;8.3553750277135;1.7453483415836488
Ubisense;1382124965223;8.60136445669059;2.0461422867483456
Ubisense;1382124965745;8.717652371172084;2.3567608371269304
Ubisense;1382124965962;8.746674502476239;2.6799999999999997
Ubisense;1382124966161;8.803377474548242;2.998732698026903
Ubisense;1382124966523;8.836176027291081;3.3000000000000003
Ubisense;1382124966608;8.867705124045974;3.6172255487156644
Ubisense;1382124966666;8.911572621241909;3.9341427762661922
Ubisense;1382124966743;9.023452337031355;4.226184634485574
Ubisense;1382124966878;9.112856367894258;4.598627171848686
Ubisense;1382124967226;9.199542014599604;4.9079224131513595
Ubisense;1382124967424;9.167828629213671;5.209055342149592
Bed;1382125680000;WACH
Bed;1382127180000;N2
Bed;1382127480000;N3
Bed;1382127780000;N4
Bed;1382130480000;N3
Bed;1382131080000;N1
Bed;1382131680000;REM
Bed;1382133600000;REM
Bed;1382134200000;N1
Bed;1382134500000;N2
Bed;1382135100000;N3
Bed;1382138400000;REM
Bed;1382140200000;N2
Bed;1382141400000;N3
Bed;1382142300000;N4
Bed;1382144100000;N1
Bed;1382144700000;REM
Bed;1382146800000;N2
Bed;1382147400000;N4
Bed;1382150400000;N2
Bed;1382151000000;N1
Bed;1382154300000;N2
Bed;1382157000000;N1
Alarm;1382158800000;alarm;wecker
Bed;1382158800000;WACH
Ubisense;1382160000000;10.005675056820335;5.01
Ubisense;1382160001000;8.607066849550424;5.114820724700788
Ubisense;1382160002000;7.204783058761744;5.237304481904041
Ubisense;1382160003000;5.822769213845417;5.3500000000000005
Ubisense;1382160004000;4.43;5.480192725921786
Ubisense;1382160005000;3.027807979525098;5.596410018028643
Ubisense;1382160005018;3.000984978919208;5.601625940323843
Storage;1382160030000;KITCHEN_SHELF;OPENED
Storage;1382160033000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382160035000;1.0049524310205813;5.49982014267828
Ubisense;1382160048000;0.9950575786440943;6.498400451018273
Ubisense;1382160048714;1.0066141422817598;5.504226043424792
Storage;1382160050000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382160050000;1.005766486950634;5.493043339294796
Ubisense;1382160051000;1.0025004292476172;6.90922677039048
Ubisense;1382160051428;0.999281549521035;7.504890650839795
Water;1382160055000;KITCHEN_SINK_COLD;ON
Ubisense;1382160063000;1.0007838100498927;7.49582983938476
Ubisense;1382160063714;0.9980175657279559;6.490869683456243
Ubisense;1382160070000;1.0075242517877319;6.501146016567146
Ubisense;1382160070714;0.9989349657096083;5.4945202804355135
Storage;1382160073000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382160075000;KITCHEN_SHELF;CLOSED
Ubisense;1382160076000;0.9970028452167004;5.492119347470561
Ubisense;1382160076714;0.9904051554110265;6.503528127016
Power;1382160120000;KAFFEMASCHINE;ON
Alarm;1382160120000;Kaffemaschiene;fertig
Ubisense;1382160130000;1.378177988289489;5.664758994968499
Ubisense;1382160130344;1.707798881017165;5.615189678105701
Ubisense;1382160130687;2.0296926217865296;5.506039863331573
Ubisense;1382160131061;2.3518751335667587;5.460843717492844
Ubisense;1382160131359;2.6689331986583475;5.349735801860762
Ubisense;1382160132108;3.0019720825132916;5.264537599879596
Ubisense;1382160132421;3.317287243400656;5.295739561854632
Ubisense;1382160132733;3.6370545027564525;5.33
Ubisense;1382160133435;3.964874115260171;5.320092520405575
Ubisense;1382160133763;4.292258772969604;5.326110432905585
Ubisense;1382160134481;4.610614269492157;5.347934001371425
Ubisense;1382160135090;4.9386085954136965;5.542201376694389
Ubisense;1382160135371;5.254563363241083;5.758442905621064
Ubisense;1382160135839;5.585680225245606;5.921949480658359
Ubisense;1382160136324;5.9117670628191545;6.081291279148697
Ubisense;1382160137275;6.235505184732446;6.2827057702522495
Ubisense;1382160138072;6.555897656449763;6.553667893036355
Ubisense;1382160138587;6.868359259081687;6.856904501466728
Ubisense;1382160140662;7.19;7.05026636929859
Ubisense;1382160141256;7.51;7.121313543927827
Ubisense;1382160141755;7.849911901842736;7.129159635644541
Ubisense;1382160142505;8.168019811059512;7.1777396599293315
Ubisense;1382160142614;8.490840425847177;7.188097093193278
Ubisense;1382160142724;8.841503718430246;7.239705048097836
Ubisense;1382160143051;9.159060881679792;7.332628214392316
Ubisense;1382160143941;9.50621692043624;7.472455960461896
Ubisense;1382160165000;10.998585130589206;7.799857614794026
Ubisense;1382160165500;11.000525327485814;8.5063699576948
Ubisense;1382160225000;11.000670418049344;8.505556168457723
Water;1382160225000;BATH_TOILET_COLD;ON
Water;1382160240000;BATH_SINK_COLD;ON
Water;1382160255000;BATH_SINK_COLD;OFF
Water;1382160285000;BATH_TOILET_COLD;OFF
Ubisense;1382160290000;9.76;8.038161779175901
Ubisense;1382160290352;9.44;7.8
Ubisense;1382160290905;9.143683229468406;7.671320907707236
Ubisense;1382160291600;8.834101256499503;7.484831533266235
Ubisense;1382160291957;8.521170739925344;7.301147548236984
Ubisense;1382160292998;8.2126386705432;7.194198741273253
Ubisense;1382160293563;7.92;7.086080219847922
Ubisense;1382160294107;7.59147718809685;7.05
Ubisense;1382160295217;7.280666851677456;7.062220487043959
Ubisense;1382160295747;6.984537445563707;7.086367725858361
Ubisense;1382160296218;6.724041818954172;6.771986118430627
Ubisense;1382160296713;6.437502931809342;6.4993321200790515
Ubisense;1382160296860;6.1534841451961375;6.194894147478272
Ubisense;1382160297035;5.834855170054099;5.966380662172818
Ubisense;1382160297406;5.528950026012978;5.71314284981396
Ubisense;1382160297538;5.214293761319053;5.578419229416678
Ubisense;1382160297960;4.893657875852023;5.3762852355042305
Ubisense;1382160298079;4.558032647632653;5.275672599127516
Ubisense;1382160298307;4.225652604828546;5.265728395418972
Ubisense;1382160298853;3.9079162398360903;5.269754803310019
Ubisense;1382160299157;3.6031753604232257;5.266902889832375
Ubisense;1382160299325;3.2824771015420495;5.268584341087862
Ubisense;1382160299725;2.9547391810582813;5.2792448825279115
Ubisense;1382160299848;2.6242947258051097;5.300512163544991
Ubisense;1382160299938;2.2909500916401018;5.388926191151111
Ubisense;1382160300044;1.9472980423306712;5.458675106823387
Ubisense;1382160300284;1.6410108866039443;5.5828262251173735
Ubisense;1382160315000;2.506161450557968;5.497028846402151
Ubisense;1382160316000;3.346839072305293;6.6011924703096705
Ubisense;1382160316171;3.504595195843183;6.802073892441119
Storage;1382160320000;KITCHEN_FRIDGE;OPENED
Storage;1382160325000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382160330000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382160330000;3.5011160760637607;6.806293269508539
Ubisense;1382160331000;2.8640568309157213;8.046290525104089
Ubisense;1382160331118;2.7964590529560533;8.209509904942427
Power;1382160345000;HERD;ON
Ubisense;1382160615000;2.803484949209153;8.2080677021654
Ubisense;1382160616000;2.1904304995092274;6.9352452074113495
Ubisense;1382160617000;1.5926655582523312;5.676858571707803
Ubisense;1382160617140;1.5079820039488483;5.506427485015581
Storage;1382160635000;KITCHEN_SHELF;OPENED
Storage;1382160640000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382160650000;KITCHEN_SHELF;CLOSED
Ubisense;1382160650000;1.5078322568821134;5.505547180376244
Ubisense;1382160651000;2.1081727466185125;6.76942787039937
Ubisense;1382160652000;2.7116106258434045;8.01
Ubisense;1382160652140;2.8052432806466636;8.197580878640489
Power;1382160675000;HERD;OFF
Ubisense;1382160680000;2.809800490272127;8.194459401317157
Ubisense;1382160680000;1.5211852742620195;5.731520521205035
Ubisense;1382160680282;1.8424329090226617;5.672062520867582
Ubisense;1382160680453;2.153778087940489;5.5691651344652495
Ubisense;1382160680625;2.488416423917671;5.510447795008551
Ubisense;1382160681000;2.1498548496220615;6.9597911619220865
Ubisense;1382160681233;2.809032386350169;5.489900857668079
Ubisense;1382160681546;3.1399999999999997;5.426869029902834
Ubisense;1382160682000;1.5129982100583779;5.722655299494553
Ubisense;1382160682012;1.4951230551474288;5.702638294208939
Ubisense;1382160683637;3.45919963550994;5.318135476091846
Ubisense;1382160684355;3.7827890352479616;5.272237535226892
Ubisense;1382160684605;4.0922621933339265;5.297359981919714
Ubisense;1382160684839;4.45309081974265;5.274228493682675
Ubisense;1382160685323;4.769617615974462;5.21
Ubisense;1382160685838;4.941486734361992;4.892350102400114
Ubisense;1382160686509;4.93873212792761;4.5700757474241085
Ubisense;1382160686869;4.92;4.249615711137627
Ubisense;1382160687150;4.808827228105095;3.573400934362279
Ubisense;1382160687680;4.719725906881181;3.222443044345604
Ubisense;1382160688274;4.455125196251753;2.894051289655056
Ubisense;1382160688430;4.133657166130737;2.6906419124157415
Ubisense;1382160688586;3.779923850627996;2.4600000000000004
Ubisense;1382160688757;3.458960731628157;2.260610264773069
Ubisense;1382160689039;3.124504574399811;2.0380896782151487
Ubisense;1382160690646;2.807804871139486;1.9033570466138758
Ubisense;1382160691115;2.487358085110866;1.8005851635220624
Ubisense;1382160691708;2.154081737451323;1.6421120624864287
Ubisense;1382160692645;1.8412189861049113;1.448048470857067
Ubisense;1382161215000;1.328994106366831;1.1842787019775691
Ubisense;1382161215563;1.657520033528429;1.3941424073799764
Ubisense;1382161216156;1.971826167833972;1.6409735302170592
Ubisense;1382161216406;2.3177831112542853;1.7998380420618565
Ubisense;1382161217186;2.654972602844881;1.9549635709984194
Ubisense;1382161217375;2.9645187302121205;2.117622268048779
Ubisense;1382161217780;3.2800000000000002;2.310155520370493
Ubisense;1382161218560;3.6263932834121144;2.4949509525303157
Ubisense;1382161218811;3.9363384080896093;2.780741655208726
Ubisense;1382161219575;4.2644436126192105;3.055578736906918
Ubisense;1382161219841;4.559928597276516;3.3856074633723683
Ubisense;1382161220107;4.748982384618162;3.7342707540932203
Ubisense;1382161222181;4.908381263782772;4.05
Ubisense;1382161222448;4.95;4.385510451984964
Ubisense;1382161223290;4.911656885815787;4.70859001072872
Ubisense;1382161223759;4.83207216367965;5.020145991494762
Ubisense;1382161224211;4.502984520011417;5.290108079983712
Ubisense;1382161224430;4.183200015042563;5.417169790163288
Ubisense;1382161224790;3.8594607509942507;5.48359887776954
Ubisense;1382161224961;3.5332935579551985;5.532246347802043
Ubisense;1382161225148;3.2039561127367784;5.628659497529437
Ubisense;1382161225336;2.8570508176756233;5.726464996702461
Ubisense;1382161225679;2.538356522607921;5.8118508280804315
Ubisense;1382161226273;2.222312237286908;5.813039691834101
Ubisense;1382161227115;1.8951747934353496;5.780667292934431
Ubisense;1382161227350;1.571651979152895;5.813814345867428
Ubisense;1382161260000;1.5222562479096036;5.727338387422544
Ubisense;1382161260282;1.8360311766759232;5.667866033113111
Ubisense;1382161260453;2.1561587855021385;5.573066607650656
Ubisense;1382161260625;2.4800000000000004;5.507733779878649
Ubisense;1382161261233;2.8054915536356697;5.488802555415992
Ubisense;1382161261546;3.133123852214627;5.423059841304203
Ubisense;1382161263637;3.462151322365089;5.318827149964574
Ubisense;1382161264355;3.775812025007771;5.26580703378147
Ubisense;1382161264605;4.097817963406572;5.295847006905793
Ubisense;1382161264839;4.457040473127281;5.277035046131952
Ubisense;1382161265323;4.764326893286255;5.221137310365256
Ubisense;1382161265838;4.942658687940277;4.886535064983633
Ubisense;1382161266509;4.945027985072642;4.5686663778817564
Ubisense;1382161266869;4.90747638557473;4.250124556577212
Ubisense;1382161267009;4.830444260257001;3.9041316448889765
Ubisense;1382161267150;4.799250566713976;3.571290828426832
Ubisense;1382161267680;4.7215747975367;3.223444868056688
Ubisense;1382161268274;4.450495412411414;2.894552520145992
Ubisense;1382161268430;4.130201859575436;2.6944678562989677
Ubisense;1382161268586;3.7869476860571183;2.4753891076317736
Ubisense;1382161268757;3.462369807989185;2.2636097114234053
Ubisense;1382161269039;3.131630946218743;2.036717958468115
Ubisense;1382161270646;2.8102710201052323;1.9019736715531719
Ubisense;1382161271115;2.4854908213588995;1.7954500479337165
Ubisense;1382161272645;1.8390278646224842;1.4579644448391167
Ubisense;1382161305000;3.996450605095733;3.001039085663129
Ubisense;1382161306000;2.8781963139501614;2.15747503319528
Ubisense;1382161306785;1.9952720110677968;1.50028120981227
Ubisense;1382162205000;2.0054221685166316;2.8977786697707506
Ubisense;1382162206000;1.0847520300490048;2.5573006405461163
Ubisense;1382162207000;0.6163980931466877;1.6937249774980914
Ubisense;1382162208000;0.8175692332845012;0.7396189172626467
Ubisense;1382162209000;1.6062881842713739;0.1655790731877565
Ubisense;1382162210000;2.5888373964234206;0.22863789476170526
Ubisense;1382162211000;3.270695746296759;0.9147548056623542
Ubisense;1382162212000;3.334392160949948;1.904018199448308
Ubisense;1382162213000;2.7495872931690912;2.6774440123133467
Ubisense;1382162213796;2.003824126989451;2.906158510776578
Ubisense;1382166105000;3.007881639914057;0.9928446886330524
Ubisense;1382166106000;3.005101615309355;0.9858308533798917
Ubisense;1382166107000;3.005766096524738;0.9856205140135398
Ubisense;1382166108000;3.005581696256096;0.9864963369927375
Ubisense;1382166109000;2.9997273424597064;0.988743560459841
Ubisense;1382167605000;1.3339208664384388;1.1794797376626753
Ubisense;1382167605563;1.6455116281818132;1.3864596706746632
Ubisense;1382167606156;1.98;1.6314162024171992
Ubisense;1382167606406;2.3135061697301893;1.7917988054425193
Ubisense;1382167607186;2.6531536466638594;1.9624031036839078
Ubisense;1382167607375;2.98;2.1233470821204685
Ubisense;1382167607780;3.2924552507065217;2.3147936412795564
Ubisense;1382167608560;3.6214926185876237;2.5030970122666094
Ubisense;1382167608811;3.9491569614871174;2.782628052010186
Ubisense;1382167609575;4.264058922385024;3.057568568931002
Ubisense;1382167609841;4.560214556247123;3.3903471946256674
