Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N1
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382112171046;1.7229766568604723;7.1255026094470875
Ubisense;1382112171890;1.7772618054843559;7.429799007733271
Ubisense;1382112172186;1.8326694628068372;7.752377801178295
Ubisense;1382112172359;1.917375125482549;8.103352917163205
Ubisense;1382112172468;1.9936776704265589;8.417595316514488
Ubisense;1382112172593;2.101354331209462;8.737029499922453
Ubisense;1382112173108;2.193081678282537;9.05115458753052
Ubisense;1382112173779;2.390811635521239;9.72139569668638
Ubisense;1382112174123;2.537462366393805;10.026884394702803
Ubisense;1382112174700;2.6527779370878988;10.357790520405498
Ubisense;1382112174935;2.8972339461515535;10.671204467130366
Ubisense;1382112175028;2.9374713893958955;11.00777339476271
Ubisense;1382112175153;2.937546124259624;11.34667662251256
Ubisense;1382112175325;2.9321598557885684;11.647890447845416
Ubisense;1382112175543;2.9276196017988445;11.957036682613783
Ubisense;1382112175606;3.068169980614023;12.295221825651307
Ubisense;1382112175886;3.211657064063194;12.668003950856951
Ubisense;1382112176184;3.3350774008396344;12.977324049178481
Ubisense;1382112176714;3.2298063820004486;13.297520343303667
Ubisense;1382112177011;3.1710953297850453;13.615882631599787
Ubisense;1382112177214;3.1736915059023185;13.939073863978573
Ubisense;1382112177854;3.153852622820098;14.255628911780247
Ubisense;1382112200000;3.993487013963496;11.995308907193003
Ubisense;1382112201000;4.003389067786687;13.395819756408857
Ubisense;1382112202000;3.998802484352695;14.804250594644929
Ubisense;1382112202142;3.9994416915758584;15.00600014043882
Couch;1382112210000;c42
Couch;1382112212000;c41
Couch;1382112213000;c43
Power;1382112220000;TELEVISION;ON
Ubisense;1382112240000;3.0172435030589706;14.871341588201766
Ubisense;1382112241148;3.1165795950597626;14.563867876652948
Ubisense;1382112241531;3.211827101242858;14.249478261521205
Ubisense;1382112242141;3.3976322955814444;13.940793889203244
Ubisense;1382112242742;3.48348191747324;13.633147625128887
Ubisense;1382112243522;3.511145711888145;13.327927094148157
Ubisense;1382112244027;3.573969314204454;13.020234201980761
Ubisense;1382112244238;3.6871474183990993;12.689954211532374
Ubisense;1382112244671;3.7638509457230813;12.389045655322363
Ubisense;1382112245328;3.8813490120225467;12.070920213555388
Ubisense;1382112245634;3.9590912166090044;11.765600531494107
Ubisense;1382112245861;3.9609216644568326;11.4648616913833
Ubisense;1382112246228;4.036234176096356;11.149953819361546
Ubisense;1382112246572;4.166106843684297;10.838605854148074
Ubisense;1382112246904;4.271593711166847;10.529114816715298
Ubisense;1382112247315;4.435805740479684;10.22479898758394
Ubisense;1382112247540;4.574876989788035;9.916559971543185
Ubisense;1382112247735;4.65122527180023;9.62
Ubisense;1382112248020;4.765750444764472;9.305248013086086
Ubisense;1382112248783;4.883885413850214;8.999786337564611
Ubisense;1382112249244;4.975876751165233;8.690440450346875
Ubisense;1382112249459;5.01;8.376072854492802
Ubisense;1382112249812;5.078341099712676;8.074332843639139
Ubisense;1382112249984;5.132035587734054;7.736174809326285
Ubisense;1382112250170;5.1921495385284615;7.430900652575237
Ubisense;1382112250385;5.274868888890808;7.087788565267366
Ubisense;1382112251134;5.32578320138098;6.790877847495881
Ubisense;1382112251319;5.362518583975566;6.484270095048527
Ubisense;1382112251495;5.3500000000000005;6.132300520296914
Ubisense;1382112251677;5.36216159859815;5.806250835881939
Ubisense;1382112252542;5.356454256092369;5.15
Ubisense;1382112252965;5.32;4.868110913202034
Ubisense;1382112253386;5.218268526540894;4.517900370808365
Ubisense;1382112253508;5.112191740093465;4.209109247418052
Ubisense;1382112253696;5.0;3.9057495007326355
Ubisense;1382112253909;4.92;3.5928963997253964
Ubisense;1382112254579;4.7722471243873485;3.2890747922428787
Ubisense;1382112255077;4.482323622719353;2.976115905892723
Ubisense;1382112255313;4.176906864054281;2.667019405572705
Ubisense;1382112255547;3.906419134275514;2.370234935991505
Ubisense;1382112255794;3.6484393836874967;2.0683177098918266
Ubisense;1382112256057;3.427801226311702;1.7437220777244815
Ubisense;1382112256202;3.2891073644807176;1.4335502900933783
Power;1382112320000;TELEVISION;OFF
Ubisense;1382124600000;3.3695743995270924;1.3101238658799408
Ubisense;1382124600531;3.5913767499831417;1.6345254888268963
Ubisense;1382124601467;3.822927819615689;1.9851725068936041
Ubisense;1382124603856;4.7134297370893865;2.9265447079467877
Ubisense;1382124604231;4.9937609582332;3.246058911275932
Ubisense;1382124605760;5.266668082706965;3.596841105993811
Ubisense;1382124607056;5.389107874298261;3.924935367584445
Ubisense;1382124608243;5.693298466199524;4.568283119829744
Ubisense;1382124608415;5.847880490249774;4.8906628655934785
Ubisense;1382124609024;6.0654879034256215;5.242838855372131
Ubisense;1382124609273;6.2377271263636;5.592607482498241
Ubisense;1382124609711;6.417938445340033;5.920417298719051
Ubisense;1382124610304;6.613862677877737;6.265437005511534
Ubisense;1382124610929;6.791780396417246;6.593655775798345
Ubisense;1382124612957;7.007181124010556;6.918076268095629
Ubisense;1382124613722;7.332040090453844;7.099930446203171
Ubisense;1382124614565;7.667391209921228;7.097334313348117
Ubisense;1382124616063;7.986124119351586;7.109999999999999
Ubisense;1382124616548;8.302572609939977;7.064962212524256
Ubisense;1382124617016;8.656427732943568;7.109999999999999
Ubisense;1382124617812;8.978475936837148;7.21396852369695
Ubisense;1382124618171;9.30435458780286;7.248425220883291
Ubisense;1382124618749;9.620615689982696;7.317045236223132
Ubisense;1382124619451;9.938069736428648;7.418342466128152
Ubisense;1382124620403;10.27064968525988;7.566452213670198
Ubisense;1382124645000;9.834676156296295;7.686880507295009
Ubisense;1382124645422;9.858918744306822;8.017098971066824
Ubisense;1382124645921;9.535621328835138;8.070203191484401
Ubisense;1382124648027;9.2169912023937;8.062681776356879
Ubisense;1382124648746;9.187494174175772;7.751696344010119
Ubisense;1382124649682;9.5137271448653;7.644956245102389
Ubisense;1382124650494;9.837465667471827;7.44923564522468
Ubisense;1382124651103;10.159557606925109;7.344238176408566
Ubisense;1382124651540;10.482109829694595;7.29322938427782
Ubisense;1382124652367;10.805655055276489;7.312339472938605
Ubisense;1382124653585;11.125790890231901;7.506425032250514
Ubisense;1382124661542;11.453583641922457;7.761376684228987
Ubisense;1382124662604;11.391113703217599;7.4464948416468415
Ubisense;1382124664695;11.286729958106005;7.120915618074172
Ubisense;1382124665461;10.98;7.234728051302649
Ubisense;1382124666365;10.638019619151713;7.262384416064522
Ubisense;1382124667490;10.33;7.367300259455924
Ubisense;1382124669581;10.012096731428112;7.696221231785552
Ubisense;1382124670346;9.675816152430546;7.602389939876407
Ubisense;1382124671236;9.356488972154803;7.564404482153124
Ubisense;1382124672313;9.185009905524199;7.23733749982313
Ubisense;1382124672829;8.874356491677537;6.990741087908034
Ubisense;1382124673624;8.541222951709225;6.931567086154432
Ubisense;1382124676199;8.215388485585713;6.940453767985369
Ubisense;1382124677136;8.271168075514508;7.2623091841819765
Ubisense;1382124678135;8.512959663744118;7.587657012977512
Ubisense;1382124680336;8.946866336978431;8.02931947650131
Ubisense;1382124681070;9.031026572045706;7.687231073652152
Ubisense;1382124681570;9.141455238366422;7.374516016213148
Ubisense;1382124683613;9.270605738252568;7.051638130296098
Ubisense;1382124684691;9.265507876903976;7.377516409844011
Ubisense;1382124685799;9.506235599846766;7.6883958148901765
Ubisense;1382124686877;9.846673050257392;7.800564821180838
Ubisense;1382124687549;10.167403151521182;7.5929304108285605
Ubisense;1382124688313;10.475241829780416;7.4463365666556
Ubisense;1382124689422;10.812085423641097;7.456946256534172
Ubisense;1382124703057;11.133508971302287;7.50891437039017
Ubisense;1382124703698;10.809246985422199;7.255954423909678
Ubisense;1382124704587;10.484675171560625;7.262165763000125
Ubisense;1382124705524;10.157594736211367;7.428883728331949
Ubisense;1382124724103;9.93;7.74
Ubisense;1382124725274;10.122678171856666;7.410579661731624
Ubisense;1382124726133;10.47;7.2467250389072255
Ubisense;1382124726633;10.778297241592687;7.343393476505078
Ubisense;1382124729410;11.15626402553816;7.416224849476577
Ubisense;1382124734622;11.39591842697892;7.756198947050916
Ubisense;1382124735356;11.245191483714201;7.421462575324706
Ubisense;1382124737400;11.018708258938254;7.098060555123416
Ubisense;1382124738602;10.699888982935972;7.066431326359621
Ubisense;1382124739149;10.365167314215322;7.094557459149873
Ubisense;1382124740100;10.051568474113378;7.1274256005732015
Ubisense;1382124740944;9.726491015936944;7.178384308907669
Ubisense;1382124741786;9.406096137719482;7.174809192702244
Ubisense;1382124742739;9.076494900630202;7.1844510536522215
Ubisense;1382124743550;8.759070764986372;7.185421237221768
Ubisense;1382124747576;8.431866687183751;7.180388252198378
Ubisense;1382124748497;8.759968811370149;7.4821561732104245
Ubisense;1382124750635;9.07;7.613518789101896
Ubisense;1382124751665;9.419816022338122;7.528778409101398
Ubisense;1382124753164;9.73160529597008;7.403634578051933
Ubisense;1382124754101;10.047170995741078;7.163983085007312
Ubisense;1382124755567;10.371071725855915;6.942789116938661
Ubisense;1382124757799;10.709999999999999;7.013406457904442
Ubisense;1382124760826;10.971506875334802;7.330011388983874
Ubisense;1382124761420;10.647726764768242;7.281776118551861
Ubisense;1382124762403;10.314954077565574;7.243461722372361
Ubisense;1382124764713;10.005285911463236;7.204795134148172
Ubisense;1382124765665;9.775823286497431;7.535969656792402
Ubisense;1382124770000;9.780924859918786;7.977237912252072
Ubisense;1382124770008;9.43;7.669247049299247
Ubisense;1382124770352;9.079516159399876;7.560356295398535
Ubisense;1382124770573;8.748763790022178;7.369586547850761
Ubisense;1382124771956;8.126334927132786;7.167037851973223
Ubisense;1382124772455;7.8222145615576375;7.094150099230423
Ubisense;1382124772982;7.5253646962894;7.093102902521951
Ubisense;1382124774297;7.215551557031462;7.098405281757055
Ubisense;1382124774492;6.964132667749713;6.777144757215416
Ubisense;1382124774674;6.9287392008183275;6.4691170470206725
Ubisense;1382124774826;6.909232468177207;6.162466661029915
Ubisense;1382124775016;6.905660616135814;5.853736877989013
Ubisense;1382124775242;6.899344561829892;5.55582594940536
Ubisense;1382124775366;6.934583355889452;5.203597736823446
Ubisense;1382124775553;6.923349962912684;4.912952205870127
Ubisense;1382124775713;6.958549447513418;4.5982933402472845
Ubisense;1382124775938;6.992847546317847;4.288232347461315
Ubisense;1382124776120;7.007589212484497;3.9489280853578834
Ubisense;1382124776653;7.074153231179891;3.33
Ubisense;1382124776862;7.132192959460667;3.0332656805558367
Ubisense;1382124777307;7.209533530880482;2.720387805913927
Ubisense;1382124777919;7.416813955011108;2.4212227717844406
Ubisense;1382124778334;7.717588869364574;2.221702518207082
Ubisense;1382124778960;8.047119408820357;1.9772112363756595
Ubisense;1382124810000;9.508506345082278;2.4950494894610094
Ubisense;1382124810714;9.50261704906169;1.5041905766876538
Storage;1382124820000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382124825000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382124835000;9.50069959633243;1.51
Ubisense;1382124836000;10.898127476306389;1.5003041179548824
Ubisense;1382124836071;10.99;1.504048787268982
Ubisense;1382124940000;11.003301187815543;1.5017015201381105
Ubisense;1382124941000;9.598316072131661;1.4950999673073944
Ubisense;1382124941071;9.491759705912576;1.5032097613162014
Storage;1382124950000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382124955000;9.49957643618926;1.4948772042335914
Ubisense;1382124955714;9.502511497127982;2.5037916440090844
Ubisense;1382124965223;8.615277507433307;2.050197097520167
Ubisense;1382124965745;8.721509937797094;2.3620212780928718
Ubisense;1382124965962;8.743125061357388;2.6770499535605534
Ubisense;1382124966161;8.801463200485253;3.004777513564524
Ubisense;1382124966523;8.828608308100494;3.3080457972013737
Ubisense;1382124966608;8.854172624564457;3.6156903124143334
Ubisense;1382124966666;8.919329339488039;3.9296118951364427
Ubisense;1382124966743;9.04;4.229690505124703
Ubisense;1382124966878;9.11055705006507;4.602138055501232
Ubisense;1382124967226;9.204902853855051;4.910786158396045
Ubisense;1382124967424;9.165441562407809;5.209003061061828
Bed;1382125680000;WACH
Bed;1382127180000;N2
Bed;1382127480000;N3
Bed;1382127780000;N4
Bed;1382130480000;N3
Bed;1382131080000;N1
Bed;1382131680000;REM
Bed;1382133600000;REM
Bed;1382134200000;N1
Bed;1382134500000;N2
Bed;1382135100000;N3
Bed;1382135400000;N4
Bed;1382138400000;REM
Bed;1382140200000;N2
Bed;1382141400000;N3
Bed;1382142300000;N4
Bed;1382144700000;N4
Bed;1382146800000;REM
Bed;1382147400000;N4
Bed;1382148600000;N3
Bed;1382150400000;N2
Bed;1382151000000;N1
Bed;1382154300000;N2
Bed;1382157000000;N1
Alarm;1382158800000;alarm;wecker
Bed;1382158800000;WACH
Ubisense;1382160001000;8.608987274385358;5.123589352954017
Ubisense;1382160002000;7.20196309898171;5.235239888704286
Ubisense;1382160003000;5.815811711213226;5.35388297275277
Ubisense;1382160005000;3.025435110134032;5.607170899725868
Ubisense;1382160005018;3.000534192531008;5.602071549870316
Storage;1382160030000;KITCHEN_SHELF;OPENED
Storage;1382160033000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382160035000;1.0024231317760903;5.499899445221409
Ubisense;1382160035714;0.9992365631386179;6.497610510308222
Ubisense;1382160048000;0.9976393836141023;6.508205663891421
Ubisense;1382160048714;1.0042264887949088;5.506673082325344
Storage;1382160050000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382160050000;0.996914791294073;5.500592179720762
Ubisense;1382160051000;1.0015994504679402;6.898523955540964
Ubisense;1382160051428;1.0036025972298994;7.502876714898253
Water;1382160055000;KITCHEN_SINK_COLD;ON
Ubisense;1382160063000;0.9968017019052752;7.5006893052962225
Water;1382160063000;KITCHEN_SINK_COLD;OFF
Ubisense;1382160063714;1.0051235578848505;6.498308423993399
Ubisense;1382160070000;0.9957587881789325;6.496410176171039
Ubisense;1382160070714;1.0085733147135258;5.504064475708629
Storage;1382160075000;KITCHEN_SHELF;CLOSED
Ubisense;1382160076000;1.0004197141508535;5.501037584842291
Ubisense;1382160076714;0.9986021303053721;6.493854307072478
Power;1382160090000;KAFFEMASCHINE;ON
Power;1382160120000;KAFFEMASCHINE;ON
Alarm;1382160120000;Kaffemaschiene;fertig
Ubisense;1382160130000;1.3806403686658426;5.668438970138773
Ubisense;1382160130344;1.7084967750887647;5.618614889054493
Ubisense;1382160130687;2.034236203973385;5.511958613821468
Ubisense;1382160131061;2.3552934448700213;5.457897013982015
Ubisense;1382160131359;2.6767564869540914;5.347148578373521
Ubisense;1382160132108;2.9986718974633733;5.26602247057804
Ubisense;1382160132421;3.319240939699468;5.308168245609928
Ubisense;1382160132733;3.637601802999833;5.328373419820642
Ubisense;1382160133763;4.290844627376682;5.328509501266868
Ubisense;1382160134481;4.618303869478571;5.343585856767598
Ubisense;1382160135371;5.262319584734591;5.760759370311291
Ubisense;1382160135839;5.576673936917299;5.924672091959885
Ubisense;1382160136324;5.909143404093428;6.078797569519694
Ubisense;1382160137275;6.228420321166799;6.286755780201819
Ubisense;1382160138072;6.542883415430693;6.565501480264398
Ubisense;1382160138587;6.8739242063236965;6.861645748675546
Ubisense;1382160140662;7.2018820146284215;7.050246994490063
Ubisense;1382160141256;7.512295372932078;7.125116790834975
Ubisense;1382160141755;7.83978130748141;7.129132900287007
Ubisense;1382160142505;8.17086071578969;7.176240535251615
Ubisense;1382160142614;8.49116170377027;7.17934942330678
Ubisense;1382160142724;8.85;7.242596576129984
Ubisense;1382160143051;9.16044537742946;7.343907322026468
Ubisense;1382160143941;9.50758244464302;7.47330663860745
Ubisense;1382160165000;10.995245028200126;7.798607232421544
Ubisense;1382160165500;11.002288935954503;8.498241322078192
Ubisense;1382160225000;10.996087923731341;8.503467848929066
Water;1382160225000;BATH_TOILET_COLD;OFF
Ubisense;1382160225928;9.697323700890497;8.499005177151409
Water;1382160240000;BATH_SINK_COLD;ON
Water;1382160255000;BATH_SINK_COLD;OFF
Water;1382160285000;BATH_TOILET_COLD;OFF
Ubisense;1382160290352;9.44;7.810061982650025
Ubisense;1382160290905;9.136552789574578;7.671728025172566
Ubisense;1382160291600;8.830892581288342;7.476380986087731
Ubisense;1382160291957;8.519953364215374;7.302281309935966
Ubisense;1382160292998;8.22102010306656;7.2062807704125
Ubisense;1382160293563;7.911371140494367;7.0845676696958355
Ubisense;1382160294107;7.592881120607832;7.052264939000505
Ubisense;1382160295217;7.297485614207911;7.057770755788621
Ubisense;1382160295747;6.990027672342801;7.092233319793043
Ubisense;1382160296218;6.7299822175862385;6.779163520599436
Ubisense;1382160296713;6.43267394366163;6.496563895761679
Ubisense;1382160297035;5.8388196170882525;5.977817835388656
Ubisense;1382160297406;5.525814079937388;5.720302588757981
Ubisense;1382160297960;4.882055265476731;5.378317313197492
Ubisense;1382160298079;4.5460998520243985;5.274530981181575
Ubisense;1382160298307;4.221900606445558;5.260436062015496
Ubisense;1382160298853;3.9055350506672584;5.273293704670363
Ubisense;1382160299157;3.6040979905066064;5.267666372493102
Ubisense;1382160299325;3.2889662260101757;5.268359490617742
Ubisense;1382160299725;2.9578879575724164;5.2778405297332895
